#chr	start	end	number_of_dms	hypermethylated_samples	hypomethylated_samples	methylation_level_CC-20-1	methylation_level_CC-22-1	methylation_level_CC-22-2	methylation_level_CC-26-1	methylation_level_CC-26-2	methylation_level_CH-20-1	methylation_level_CH-20-2	methylation_level_CH-20-3	methylation_level_CH-22-1	methylation_level_CH-22-2	methylation_level_CH-26-1	methylation_level_CH-26-2	methylation_level_BC-20-1	methylation_level_BC-20-2	methylation_level_BC-22-1	methylation_level_BC-22-2	methylation_level_BC-26-1	methylation_level_BC-26-2	methylation_level_BH-20-1	methylation_level_BH-20-2	methylation_level_BH-22-1	methylation_level_BH-22-2	methylation_level_BH-26-1	methylation_level_BH-26-2
Sc0000959	63534	63593	3	BC-22-2,BH-20-2	CH-22-2,CH-26-1,BC-22-1,BH-22-1,BH-26-2,CC-22-1,BC-26-1	0.8970588235294118	0.4	0.5925925925925926	0.7966101694915254	0.8865979381443299	0.8387096774193549	0.6923076923076923	0.8255813953488372	0.9193548387096774	0.23529411764705882	0.16129032258064516	0.75	0.8983050847457628	0.8732394366197183	0.36363636363636365	0.9166666666666666	0.3	0.9368421052631579	0.8	0.9090909090909091	0.3333333333333333	0.7605633802816901	0.826530612244898	0.1891891891891892
Sc0000959	63778	64042	3	CH-20-1,CH-22-1,BC-22-2,BH-20-1,CC-26-1,CH-26-2,BC-26-2,CH-20-2,CH-20-3,BH-20-2	CH-26-1,CC-20-1,BC-20-1,BH-22-2,BH-22-1	0.7127659574468085	0.4883720930232558	0.6892655367231638	0.765625	0.7631578947368421	0.6736842105263158	0.7510373443983402	0.7676470588235295	0.7191489361702128	0.18604651162790697	0.2345679012345679	0.6521739130434783	0.7692307692307693	0.7458333333333333	0.4375	0.7457044673539519	0.5503875968992248	0.7605177993527508	0.7467248908296943	0.8205128205128205	0.32432432432432434	0.7348837209302326	0.7957317073170732	0.4921875
Sc0000959	64171	64391	3	CH-20-2,CH-20-3,BH-20-1,BH-20-2	CC-26-1,CH-22-2,BH-22-1,CC-22-1,CH-26-1,CH-26-2,BC-26-1	0.7850877192982456	0.3333333333333333	0.7727272727272727	0.7420814479638009	0.8028169014084507	0.8870967741935484	0.8466257668711656	0.8501529051987767	0.7699115044247787	0.0	0.18181818181818182	0.7705882352941177	0.8258706467661692	0.8228782287822878	0.47058823529411764	0.7333333333333333	0.5384615384615384	0.8594771241830066	0.8681318681318682	0.8847352024922118	0.1	0.8318181818181818	0.8556338028169014	0.6
Sc0000959	64745	64789	3	CC-26-1,BC-26-2,CC-26-2,CH-20-1,CH-22-1,BH-26-1	CC-22-1,CC-22-2,CH-22-2,CH-26-1,BH-22-1,BH-26-2,CH-20-3,BC-20-2,BC-22-1,BH-20-2	0.7741935483870968	0.35185185185185186	0.6170212765957447	0.9043062200956937	0.8774509803921569	0.8700787401574803	0.7989130434782609	0.8074324324324325	0.8898678414096917	0.3709677419354839	0.37209302325581395	0.8631578947368421	0.801980198019802	0.7272727272727273	0.45161290322580644	0.8686868686868687	0.7863247863247863	0.954248366013072	0.8215962441314554	0.7937743190661478	0.2777777777777778	0.813953488372093	0.9196428571428571	0.7272727272727273
Sc0000959	64869	65034	3	BC-20-1,BH-22-2,BC-22-2	CH-20-1,CH-22-2,CH-26-1,BH-26-1,CC-22-1,BC-22-1,BC-26-1,BH-22-1,BH-26-2	0.8404494382022472	0.4818181818181818	0.7682926829268293	0.7636363636363637	0.8431771894093686	0.8407766990291262	0.8157894736842105	0.8266331658291457	0.8192307692307692	0.34444444444444444	0.22535211267605634	0.7965367965367965	0.7890995260663507	0.8862559241706162	0.5647058823529412	0.8670309653916212	0.5374149659863946	0.8012820512820513	0.8205980066445183	0.805921052631579	0.5952380952380952	0.8610354223433242	0.8241758241758241	0.5616438356164384
Sc0000959	65101	65174	4	CC-20-1,BC-26-2,BH-26-1,BC-22-2,BC-20-2,BH-22-2,BH-20-2	CH-20-1,CH-22-2,CH-26-1,BC-22-1,BH-22-1,BC-26-1,BH-26-2,CC-22-2,CH-22-1,CC-22-1	0.8195488721804511	0.5357142857142857	0.6233766233766234	0.6818181818181818	0.6688311688311688	0.7341389728096677	0.7848101265822784	0.7741935483870968	0.6842105263157895	0.41379310344827586	0.4	0.7288135593220338	0.8382352941176471	0.8402777777777778	0.375	0.7396449704142012	0.5223880597014925	0.7387387387387387	0.74	0.7045454545454546	0.39655172413793105	0.838150289017341	0.72	0.3
Sc0000959	65209	65334	7	CH-20-1,CH-22-1,BC-20-1,BC-22-2,BH-26-1,BC-22-1	CC-20-1,CH-20-2,CH-22-2,CH-26-1,BH-22-1,BH-26-2,CC-22-1,CH-26-2,BC-26-1	0.6451612903225806	0.3780487804878049	0.6133333333333333	0.5571428571428572	0.6180904522613065	0.7409420289855072	0.6226415094339622	0.6293103448275862	0.7647058823529411	0.18181818181818182	0.14814814814814814	0.46153846153846156	0.6818181818181818	0.6470588235294118	0.5428571428571428	0.7537993920972644	0.34285714285714286	0.6363636363636364	0.5252525252525253	0.6142857142857143	0.3068181818181818	0.63125	0.6158940397350994	0.2876712328767123
Sc0000959	65502	65597	7	CC-26-2,BC-26-2,BH-26-1,BC-22-2,CC-20-1	BC-22-1,CH-20-1,CH-22-1,CH-22-2,CH-26-2,BC-26-1,CH-26-1,BH-22-1,BH-26-2,CC-22-1	0.8109452736318408	0.3217391304347826	0.6048780487804878	0.7672955974842768	0.8522727272727273	0.8196392785571143	0.7292576419213974	0.7766323024054983	0.7494356659142212	0.26	0.0	0.5078125	0.7539432176656151	0.8020304568527918	0.3888888888888889	0.8070866141732284	0.6007751937984496	0.9152173913043479	0.7317073170731707	0.7791411042944786	0.4339622641509434	0.7123287671232876	0.8925925925925926	0.4857142857142857
Sc0000959	65598	65682	10	CH-20-1,BC-22-2,BC-26-2,CC-20-1,CH-20-3,CH-22-1,CC-26-2,BC-20-2,BH-26-1,CH-20-2	CC-22-1,CH-22-2,CH-26-1,BH-26-2,BC-22-1,BC-26-1,CC-22-2,BH-22-1,CH-26-2,BH-22-2	0.7593360995850622	0.34532374100719426	0.6411764705882353	0.745	0.8642241379310345	0.865296803652968	0.7248062015503876	0.7762711864406779	0.8628841607565012	0.12857142857142856	0.17857142857142858	0.5194805194805194	0.7391304347826086	0.7607843137254902	0.6041666666666666	0.869098712446352	0.44871794871794873	0.9054726368159204	0.6893203883495146	0.7865168539325843	0.4	0.7088607594936709	0.8813559322033898	0.27626459143968873
Sc0000959	65683	65755	8	CC-26-2,CH-20-1,CH-22-1,BC-22-2,BH-26-1,CC-26-1,BC-26-2,CH-20-3,BC-20-1,BH-20-1,BH-20-2	CC-22-1,CH-22-2,CH-26-1,BC-20-2,BC-22-1,BC-26-1,BH-26-2,BH-22-1,CH-26-2	0.7068965517241379	0.30327868852459017	0.6627218934911243	0.8333333333333334	0.8543046357615894	0.8834355828220859	0.692	0.8068181818181818	0.8441558441558441	0.25688073394495414	0.18253968253968253	0.6089743589743589	0.7543859649122807	0.6573705179282868	0.4900662251655629	0.8681818181818182	0.4713656387665198	0.8891752577319587	0.7312252964426877	0.7649122807017544	0.3770491803278688	0.7582781456953642	0.9138461538461539	0.31627906976744186
Sc0000959	65769	66191	22	CC-26-1,CC-26-2,CH-20-1,BH-26-1,CH-22-1,BC-22-2,BC-26-2,BH-20-2,BH-22-2	CC-22-1,CC-22-2,CH-22-2,CH-26-1,BC-22-1,BC-26-1,BH-26-2,CH-26-2,BH-22-1,BH-20-1,CC-20-1,BC-20-1	0.6866791744840526	0.32748538011695905	0.6023890784982935	0.7774936061381074	0.821285140562249	0.8072289156626506	0.7296898079763663	0.7276995305164319	0.8043052837573386	0.2654320987654321	0.21071428571428572	0.6703296703296703	0.701093560145808	0.7471698113207547	0.40384615384615385	0.8264525993883792	0.409683426443203	0.8302828618968386	0.7028753993610224	0.810304449648712	0.3013698630136986	0.7607934655775963	0.8528225806451613	0.4022140221402214
Sc0000959	66252	66257	3	CC-20-1,BC-20-1,BC-20-2,BH-20-1,CH-20-3,BH-20-2,CC-26-2,BC-26-2,BH-26-1	CC-22-1,CC-26-1,CH-26-1,BC-22-1,BC-26-1,CH-22-1,CH-22-2,BC-22-2,BH-22-1	0.7058823529411765	0.33962264150943394	0.5466666666666666	0.6147540983606558	0.7017543859649122	0.6763005780346821	0.6914893617021277	0.7589285714285714	0.5609756097560976	0.2631578947368421	0.17543859649122806	0.6179775280898876	0.75	0.7651515151515151	0.44285714285714284	0.610655737704918	0.38	0.6492146596858639	0.6953125	0.7467532467532467	0.3125	0.6090225563909775	0.6968085106382979	0.5535714285714286
Sc0000959	66275	66482	17	CC-26-2,CH-20-1,BC-26-2,BH-26-1,BC-22-2,CH-22-1,CH-26-2	CC-20-1,CH-20-2,CH-22-2,CH-26-1,BH-20-2,BC-20-1,BC-20-2,BH-22-1,BH-26-2,BC-22-1,CC-22-1,BH-22-2,BC-26-1,BH-20-1,CC-22-2	0.7321063394683026	0.5125448028673835	0.745920745920746	0.8261494252873564	0.8697068403908795	0.8740685543964233	0.7715355805243446	0.7525773195876289	0.8221070811744386	0.3155893536121673	0.25892857142857145	0.7773019271948608	0.7002032520325203	0.7370737073707371	0.6372795969773299	0.8661055853098699	0.6678700361010831	0.902418682235196	0.7405913978494624	0.7372881355932204	0.37575757575757573	0.7235494880546075	0.8816449348044132	0.6156156156156156
Sc0000959	66753	66946	6	CC-26-2,CH-20-1,CH-22-1,BC-22-2	CH-20-2,CH-22-2,BH-22-1,CH-26-1,BH-26-2,BC-26-1,BC-20-1,BH-22-2,CH-20-3,BH-20-2	0.7404580152671756	0.7019230769230769	0.8340425531914893	0.8148148148148148	0.8921052631578947	0.8870703764320785	0.7326007326007326	0.7429718875502008	0.9021739130434783	0.22950819672131148	0.10526315789473684	0.860655737704918	0.7378277153558053	0.7911111111111111	0.5947368421052631	0.8747795414462081	0.3888888888888889	0.8923512747875354	0.7450199203187251	0.8059701492537313	0.45	0.7617554858934169	0.8832116788321168	0.42424242424242425
Sc0000959	67598	67760	3	CH-20-3,CC-26-1	BC-26-1,BH-22-1,BH-22-2,CH-22-2,BC-20-1,BC-20-2	0.8379446640316206	0.3898305084745763	0.7704081632653061	0.7903930131004366	0.842391304347826	0.8391608391608392	0.7268292682926829	0.7344398340248963	0.8	0.5172413793103449	0.34615384615384615	0.7881773399014779	0.7668393782383419	0.7928286852589641	0.5436893203883495	0.906896551724138	0.5523809523809524	0.893719806763285	0.7813953488372093	0.8181818181818182	0.34558823529411764	0.7	0.8832116788321168	0.5882352941176471
Sc0000959	68610	69079	9	BC-22-2,CH-22-1,CC-20-1,CH-20-1,BC-20-1	CH-26-1,CC-22-1,BC-26-1,CH-20-3,BH-26-2,BH-26-1,CC-26-1,CH-20-2,CH-22-2,BC-26-2,CC-22-2,BH-22-1,CC-26-2,CH-26-2	0.8155339805825242	0.5714285714285714	0.752411575562701	0.7670250896057348	0.7018348623853211	0.8886010362694301	0.7111913357400722	0.8105263157894737	0.8891050583657587	0.375	0.19008264462809918	0.6815068493150684	0.7869565217391304	0.8345588235294118	0.6036036036036037	0.8916967509025271	0.4418604651162791	0.7610921501706485	0.7798507462686567	0.865909090909091	0.36	0.7553648068669528	0.7987220447284346	0.5185185185185185
Sc0000959	73129	73572	5	CH-22-1,BC-22-2,CH-20-1	CC-20-1,BC-20-1,BH-20-1,CC-26-1,CC-26-2,BH-26-2,BC-26-1,BC-26-2,BH-26-1	0.5714285714285714	0.6470588235294118	0.7948717948717948	0.6	0.8088235294117647	0.8840970350404312	NA	NA	0.9361179361179361	0.6	0.14285714285714285	0.6756756756756757	0.6666666666666666	0.6923076923076923	0.9230769230769231	0.9416666666666667	0.2972972972972973	0.78	0.0	1.0	0.4838709677419355	1.0	0.6851851851851852	0.1864406779661017
Sc0000960	61857	61917	4	BC-26-2,BH-26-1	CC-22-1,BC-22-2,BH-20-1	NA	0.0	NA	0.410958904109589	0.5409836065573771	NA	NA	NA	0.0	NA	0.2631578947368421	0.4166666666666667	0.0	NA	NA	0.0	0.0	0.717948717948718	0.0	NA	0.0	0.0	0.7407407407407407	0.27906976744186046
Sc0000961	25956	26103	5	BC-26-2,CC-26-2,BH-26-1,CC-26-1	BH-22-1,CC-20-1,CC-22-1,BC-22-1,CH-20-3,BC-20-1	0.7142857142857143	0.1	0.0	0.6867469879518072	0.8502824858757062	0.632183908045977	0.618421052631579	0.5851063829787234	0.72	0.3170731707317073	NA	0.676056338028169	0.6839080459770115	0.734375	0.30158730158730157	NA	0.6442307692307693	0.8955223880597015	0.6956521739130435	0.7701149425287356	0.16161616161616163	0.6864406779661016	0.8298969072164949	0.5925925925925926
Sc0000969	901	919	4	CH-20-1,CH-22-1,BC-22-2,BC-22-1	CC-26-1,CC-26-2,BC-26-2,BH-26-1	NA	NA	NA	0.0	0.1	0.9772727272727273	NA	NA	0.96	NA	NA	NA	NA	NA	0.8571428571428571	1.0	NA	0.0975609756097561	NA	NA	0.8	NA	0.18518518518518517	NA
Sc0000969	4043	4065	3	CH-22-1	CC-26-1,BC-26-1,BC-26-2,BH-26-1,BH-26-2,CC-26-2,CH-26-2	0.9555555555555556	NA	0.88	0.46875	0.5740740740740741	0.9555555555555556	0.9361702127659575	0.8656716417910447	0.9245283018867925	NA	NA	0.6086956521739131	0.95	0.9534883720930233	NA	1.0	0.45	0.6052631578947368	0.984375	0.9464285714285714	NA	0.9375	0.65	0.3888888888888889
Sc0000969	5297	5399	5	CH-20-1,CH-22-1,BC-22-2,BC-26-2,BH-26-1,CC-26-2	CC-20-1,CH-20-2,CH-26-1,BH-20-1,BH-20-2,BC-26-1,BC-22-1	0.39655172413793105	0.3902439024390244	0.41304347826086957	0.6625	0.8292682926829268	0.855072463768116	0.4666666666666667	0.6666666666666666	0.8823529411764706	NA	0.0	0.6041666666666666	0.40625	0.3972602739726027	0.08333333333333333	0.8241758241758241	0.3125	0.7909090909090909	0.26666666666666666	0.35185185185185186	NA	0.4444444444444444	0.8133333333333334	0.4722222222222222
Sc0000969	6338	6640	7	BC-26-2,CC-26-2,BH-26-1,BC-26-1,CC-26-1	CH-20-1,BC-22-2,CC-22-1,CH-22-2,CH-26-1,BC-20-1,BH-22-1,BC-22-1,BH-20-1,CC-22-2,CH-22-1,BH-22-2	0.6470588235294118	0.18333333333333332	0.576271186440678	0.8514851485148515	0.8507042253521127	0.6716417910447762	0.6851851851851852	0.88	0.7333333333333333	0.038461538461538464	0.30303030303030304	0.6740331491712708	0.5	0.75	0.18181818181818182	0.6560509554140127	0.648936170212766	0.8260135135135135	0.5405405405405406	0.9	0.48	0.5102040816326531	0.8593272171253823	0.6511627906976745
Sc0000971	53959	54161	7	BC-26-2,CC-26-2,BH-26-1,CC-26-1	CC-22-2,BC-22-1,CH-20-2,CH-22-2,CH-26-1,BC-26-1,BH-22-1,BC-22-2,CC-22-1	0.8517241379310345	0.4358974358974359	0.46153846153846156	0.826865671641791	0.8945386064030132	0.8354430379746836	0.8364611260053619	0.8414634146341463	0.875	0.06896551724137931	0.23809523809523808	0.8387096774193549	0.8571428571428571	0.8647540983606558	0.38095238095238093	0.8947368421052632	0.59375	0.8969594594594594	0.85	0.8704318936877077	0.23214285714285715	0.8303030303030303	0.8836633663366337	0.5983606557377049
Sc0000971	54842	55194	7	BH-20-2	CC-26-1,CH-26-1,CC-22-1,CH-22-2,BH-22-1,BC-22-2,BH-26-2	0.8041958041958042	0.29310344827586204	0.6582278481012658	0.8367346938775511	0.79	0.8181818181818182	0.7811320754716982	0.7894736842105263	0.8521739130434782	0.10144927536231885	0.3627450980392157	0.7912087912087912	0.7485029940119761	0.7896995708154506	0.2	0.725	0.6222222222222222	0.825	0.8382978723404255	0.8755186721991701	0.11764705882352941	0.7788018433179723	0.6796116504854369	0.5333333333333333
Sc0000971	56371	56490	7	CH-20-1,CH-22-1,BC-22-2,BC-26-2,CC-26-2,BH-26-1	CC-26-1,CH-22-2,CH-26-2,BC-26-1,BH-22-1,CC-22-1,BH-26-2,CH-20-2,BH-20-1,BC-20-2	0.7717391304347826	0.35185185185185186	0.7405857740585774	0.7782608695652173	0.8980044345898004	0.8554621848739495	0.6890243902439024	0.7733333333333333	0.8409542743538767	0.21830985915492956	0.0	0.8431372549019608	0.7473684210526316	0.7379679144385026	0.55	0.8157303370786517	0.6521739130434783	0.9110576923076923	0.7050359712230215	0.8083333333333333	0.38317757009345793	0.7352941176470589	0.8269230769230769	0.6736842105263158
Sc0000971	56534	56609	4	CC-26-2,BC-26-2,CH-22-1,CH-20-1,BC-22-2	CC-20-1,CH-22-2,CH-26-1,BH-22-1,BH-26-2,BC-22-1,BH-22-2,BC-20-1,BC-20-2	0.6793893129770993	0.42105263157894735	0.7412587412587412	0.7235772357723578	0.8688046647230321	0.8767123287671232	0.7586206896551724	0.7285714285714285	0.8745644599303136	0.2	0.18181818181818182	0.7142857142857143	0.660377358490566	0.6785714285714286	0.6237623762376238	0.8353413654618473	0.6533333333333333	0.8482142857142857	0.7272727272727273	0.7666666666666667	0.45454545454545453	0.6728971962616822	0.8581081081081081	0.4098360655737705
Sc0000971	56805	57137	5	CC-20-1,CH-20-3,BC-20-1,BC-26-2,BH-20-2,CC-26-2,BH-26-1	CC-22-2,CH-22-2,CH-26-1,BC-22-1,BC-26-1,BH-22-1,BH-26-2,CC-22-1,BC-20-2	0.9106382978723404	0.41040462427745666	0.7341389728096677	0.8996763754045307	0.9272349272349273	0.891500904159132	0.8754448398576512	0.8841059602649006	0.8518518518518519	0.3167701863354037	0.3291139240506329	0.8256578947368421	0.8670520231213873	0.8171206225680934	0.5747126436781609	0.8439306358381503	0.42613636363636365	0.9102990033222591	0.8366533864541833	0.9094488188976378	0.38636363636363635	0.8249258160237388	0.8755186721991701	0.5632911392405063
Sc0000971	57144	57181	3	CH-20-2,BC-20-2,BH-20-1,BH-20-2	CC-22-1,CH-22-1,CH-22-2,BC-26-1,BH-26-2,CH-26-1,CH-26-2,BC-22-1,BH-22-1	0.9107142857142857	0.38095238095238093	0.8214285714285714	0.9175257731958762	0.916083916083916	0.8641975308641975	0.9509803921568627	0.958974358974359	0.8347826086956521	0.4146341463414634	0.35714285714285715	0.7916666666666666	0.9077669902912622	0.9635416666666666	0.5306122448979592	0.8482758620689655	0.78	0.8715596330275229	0.9506172839506173	0.9295774647887324	0.2777777777777778	0.898936170212766	0.9574468085106383	0.5625
Sc0000971	60399	60438	3		CH-20-1,CH-22-1,BC-22-1,BC-22-2,CH-26-1,BH-22-1,CC-22-1	0.8133333333333334	0.0	0.8333333333333334	0.9148936170212766	0.8734177215189873	0.5806451612903226	0.7702702702702703	0.7068965517241379	0.7049180327868853	NA	0.1891891891891892	0.8421052631578947	0.864406779661017	0.9090909090909091	0.45454545454545453	0.7192982456140351	0.5	0.9158878504672897	0.8351648351648352	0.9411764705882353	0.2	0.8409090909090909	0.9357798165137615	0.725
Sc0000971	60759	60816	4	BC-22-2,BC-20-2,CC-20-1,CH-20-2,BH-20-1,BH-20-2,BH-22-2	CC-22-1,CC-26-1,CH-22-2,BC-26-2,BH-22-1,CC-26-2,BC-26-1,BH-26-1	0.9568345323741008	0.34285714285714286	0.7708333333333334	0.4375	0.6694214876033058	0.8773584905660378	0.9161676646706587	0.8658536585365854	0.8157894736842105	0.20588235294117646	NA	0.7647058823529411	0.8620689655172413	0.9485294117647058	0.7666666666666667	0.9015151515151515	0.5	0.49137931034482757	0.9223300970873787	0.924812030075188	0.23076923076923078	0.9285714285714286	0.5897435897435898	0.0
Sc0000972	68706	68737	3	BC-22-2	BH-22-1	NA	0.5	NA	NA	NA	0.8484848484848485	NA	NA	1.0	NA	NA	NA	NA	NA	0.8	1.0	NA	NA	NA	NA	0.043478260869565216	NA	NA	NA
Sc0000973	19506	19538	3	CC-26-2,BH-26-1	CC-22-1	NA	0.0	NA	NA	1.0	NA	NA	0.0	NA	NA	NA	NA	NA	NA	NA	NA	0.5	1.0	NA	NA	NA	NA	0.9259259259259259	NA
Sc0000973	38030	38249	3	CC-26-2,BC-26-2,BH-26-1,CH-20-1,CH-22-1,BC-22-2	BC-20-2,CH-20-2,BH-20-1,BH-22-2	0.6589861751152074	0.45454545454545453	0.7403846153846154	0.8653846153846154	0.8217054263565892	0.7228464419475655	0.5774647887323944	0.6530612244897959	0.6872427983539094	NA	NA	0.8064516129032258	0.65	0.5960591133004927	0.6666666666666666	0.7413127413127413	0.6666666666666666	0.8471615720524017	0.6333333333333333	0.6889952153110048	0.45454545454545453	0.6751269035532995	0.8050847457627118	NA
Sc0000984	13872	13987	3	BC-20-1,CC-26-2,BH-22-2	CH-22-1,BC-22-2,CC-22-2,BC-26-1,BH-22-1,BH-26-2,CC-22-1,CH-26-2,BC-22-1	0.8282442748091603	0.0	0.7606837606837606	0.8	0.8766519823788547	0.8016194331983806	0.908256880733945	0.8940677966101694	0.8301158301158301	0.4642857142857143	NA	0.6290322580645161	0.9230769230769231	0.8727272727272727	0.4	0.780327868852459	0.3076923076923077	0.8873239436619719	0.8657407407407407	0.8360655737704918	0.3684210526315789	0.8458333333333333	0.9097744360902256	0.37142857142857144
Sc0000984	14031	14033	3	CC-26-1,CC-26-2,BC-26-2,BH-26-1	CC-22-2,CH-20-1,CH-22-1,BC-22-1,BC-22-2,BH-22-1,CC-22-1,CH-22-2,BH-26-2	0.6557377049180327	0.0	0.2857142857142857	1.0	0.9090909090909091	0.391304347826087	0.42857142857142855	0.7272727272727273	0.3023255813953488	0.21428571428571427	NA	0.75	0.5476190476190477	0.5686274509803921	0.2	0.3728813559322034	0.5	0.9285714285714286	0.6136363636363636	0.5862068965517241	0.18518518518518517	0.6666666666666666	0.9375	0.5
Sc0000984	14305	15147	15	CC-20-1,CH-20-3,BC-20-2,CH-26-2,BC-20-1,BH-26-1,CC-26-2,BC-26-2,BH-20-1	CC-22-1,BH-22-1,BH-26-2,BC-22-1,BC-26-1,CC-22-2,CH-22-2,BC-22-2,CH-22-1	0.8179916317991632	0.4011627906976744	0.7054263565891473	0.7128099173553719	0.7664670658682635	0.793233082706767	0.7198105761641673	0.7795823665893271	0.7759372275501307	0.24	NA	0.7404129793510325	0.7906976744186046	0.8198433420365535	0.4981549815498155	0.7730398899587345	0.42780748663101603	0.7907692307692308	0.8111545988258317	0.821236559139785	0.25882352941176473	0.8115606936416185	0.8251748251748252	0.3923076923076923
Sc0000984	15300	15464	7	CC-26-2,BH-26-1,BC-26-2,CH-20-2	CH-22-1,BC-22-1,BH-22-1,CC-22-1,BH-26-2,CH-20-1,CH-22-2,BC-22-2,CC-22-2,CH-26-1,CH-26-2,BC-26-1	0.8403990024937655	0.4888888888888889	0.575	0.8032786885245902	0.9023668639053254	0.8193832599118943	0.8163841807909604	0.8535825545171339	0.7995642701525054	0.23333333333333334	0.0	0.7865168539325843	0.8547945205479452	0.8515625	0.3793103448275862	0.7446808510638298	0.6153846153846154	0.9064748201438849	0.7777777777777778	0.8598726114649682	0.15966386554621848	0.7808988764044944	0.8663594470046083	0.5125
Sc0000984	20438	20508	8	CC-26-1,CC-26-2,BC-26-2,BH-26-1	CC-22-1,CH-22-1,BC-22-1,CH-26-1,BC-20-2,BH-22-1,CH-20-3,CH-22-2,BC-26-1,BC-20-1,BH-20-1,CH-20-2,BH-22-2	0.7325581395348837	0.12745098039215685	0.6046511627906976	0.8530805687203792	0.8423236514522822	0.8	0.6230769230769231	0.5661375661375662	0.7361111111111112	0.45454545454545453	0.2	0.7676767676767676	0.6851851851851852	0.5882352941176471	0.5517241379310345	0.7311827956989247	0.6915887850467289	0.8929159802306426	0.5288461538461539	0.6428571428571429	0.1	0.7091836734693877	0.8713826366559485	0.6172839506172839
Sc0000984	28423	28454	4	CH-20-1,CH-22-1,BH-26-1,BC-22-2	CH-26-1,BC-26-1,BH-26-2,BH-22-1,CC-22-1	0.0	0.21428571428571427	0.7692307692307693	0.5	NA	0.8076923076923077	NA	NA	0.8771929824561403	0.25806451612903225	0.0	0.5714285714285714	NA	NA	0.47619047619047616	0.8026315789473685	0.058823529411764705	0.8333333333333334	NA	NA	0.21875	0.2	1.0	0.07142857142857142
Sc0000985	56525	56597	3	BH-26-1,CC-26-1	CC-22-1,CH-20-2,BH-26-2	NA	0.0	NA	0.8636363636363636	1.0	NA	0.16666666666666666	1.0	NA	NA	NA	0.9545454545454546	0.5	0.7307692307692307	NA	NA	NA	0.9142857142857143	0.8333333333333334	0.9375	NA	0.6	0.92	0.3548387096774194
Sc0000985	61934	62044	3	BC-26-2,BH-26-1,CH-20-3	CH-20-2,BH-20-1,BH-22-2,CH-26-1,BC-22-2,BH-26-2,CH-22-1,BC-22-1	0.9479166666666666	0.3333333333333333	0.7183098591549296	0.7068965517241379	0.7664670658682635	0.7721518987341772	0.8163265306122449	0.851063829787234	0.7955801104972375	NA	0.21621621621621623	0.6617647058823529	0.8235294117647058	0.8653846153846154	0.3235294117647059	0.7015503875968992	0.631578947368421	0.8877551020408163	0.8121212121212121	0.8449197860962567	0.2	0.835	0.8095238095238095	0.4375
Sc0000985	64727	64742	5	BC-20-2,CC-26-1,CC-26-2,CH-20-3,BC-22-2,CC-20-1,CH-20-2,BH-20-2,BC-26-2,BH-26-1	CC-22-1,CH-22-2,BC-26-1,BH-22-1,CH-26-1,BH-26-2,CC-22-2,BC-22-1	0.8515625	0.24096385542168675	0.6206896551724138	0.8322981366459627	0.8755980861244019	0.7605633802816901	0.8858131487889274	0.8027210884353742	0.7861635220125787	0.42105263157894735	0.36	0.703125	0.7678571428571429	0.8978494623655914	0.5166666666666667	0.8439716312056738	0.3894736842105263	0.868995633187773	0.838150289017341	0.8959537572254336	0.1111111111111111	0.8333333333333334	0.8404255319148937	0.48314606741573035
Sc0000985	64745	65088	14	CC-26-2,BC-22-2,BC-26-2,BH-26-1,CC-20-1,BC-20-2,BH-20-2,CH-20-2	CC-22-1,CH-22-2,BC-22-1,BH-22-1,BH-26-2,CH-26-1,BC-26-1,CH-26-2,CC-22-2	0.7847082494969819	0.20416666666666666	0.625	0.8158640226628895	0.8577494692144374	0.8245243128964059	0.8189473684210526	0.7713625866050808	0.8169014084507042	0.19553072625698323	0.38333333333333336	0.6213872832369942	0.7203883495145631	0.8290598290598291	0.43243243243243246	0.8081705150976909	0.44221105527638194	0.8747474747474747	0.831041257367387	0.8264840182648402	0.1744186046511628	0.7896678966789668	0.8817733990147784	0.3165829145728643
Sc0000985	65947	66069	3	CC-22-2,CH-22-1,BC-22-2,CC-26-1	CH-20-2,BH-20-1,CC-20-1,CH-22-2,BC-22-1,BC-26-1,BH-22-1,BH-26-2	0.5380710659898477	0.46236559139784944	0.63125	0.6733333333333333	0.639344262295082	0.6931216931216931	0.7130434782608696	0.717948717948718	0.7307692307692307	0.23076923076923078	0.13636363636363635	0.6818181818181818	0.5666666666666667	0.703125	0.24193548387096775	0.7123893805309734	0.2631578947368421	0.5876288659793815	0.6908212560386473	0.5578947368421052	0.30666666666666664	0.6138613861386139	0.784	0.18181818181818182
Sc0000985	69891	69921	3	CH-20-2,BH-22-2	CC-26-1,BC-26-1,BC-26-2,BH-26-1,BH-26-2	0.9411764705882353	NA	NA	0.25	0.5714285714285714	NA	0.9428571428571428	0.8536585365853658	0.6666666666666666	NA	NA	NA	0.8620689655172413	1.0	NA	NA	0.0	0.34285714285714286	1.0	1.0	NA	0.8809523809523809	0.3333333333333333	0.2
